,Unnamed: 0,city,area,rooms,bathroom,parking spaces,floor,rent amount,property tax,fire insurance,total
5065,8104.5,0.1366776315789474,362.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,11.67220394736842,6604.155592105263,973.3333881578947,81.79572368421053,1
5066,8105.5,0.1366776315789474,189.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3445.844407894737,490.3333881578947,-45.20427631578947,1
5067,8106.5,0.1366776315789474,451.1439144736842,0.5074013157894739,6.341611842105263,4.24375,5.672203947368421,-1195.8444078947368,657.3333881578947,-9.204276315789471,1
5068,8107.5,0.1366776315789474,259.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,10.67220394736842,-47.84440789473683,740.3333881578947,-2.204276315789471,1
5069,8108.5,0.1366776315789474,301.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,5.672203947368421,104.15559210526317,600.3333881578947,9.795723684210529,1
5070,8109.5,-0.8633223684210526,209.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,14.67220394736842,-3675.844407894737,531.3333881578947,-48.20427631578947,1
5071,8110.5,0.1366776315789474,349.1439144736842,0.5074013157894739,6.341611842105263,1.24375,18.67220394736842,3604.155592105263,1407.3333881578947,43.79572368421053,1
5072,8111.5,-0.8633223684210526,198.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,15.67220394736842,-3645.844407894737,490.3333881578947,-48.20427631578947,1
5073,8112.5,0.1366776315789474,341.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,13.67220394736842,104.15559210526317,640.3333881578947,-0.20427631578947114,1
5074,8113.5,0.1366776315789474,173.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,30.67220394736842,-2195.844407894737,545.3333881578947,-30.20427631578947,1
5075,8114.5,0.1366776315789474,189.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,11.67220394736842,-2054.844407894737,490.3333881578947,-49.20427631578947,1
5076,8115.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,8.67220394736842,-1545.8444078947368,490.3333881578947,-21.20427631578947,1
5077,8116.5,-0.8633223684210526,651.1439144736842,1.507401315789474,9.341611842105262,2.24375,5.672203947368421,1504.1555921052632,1265.3333881578947,30.79572368421053,1
5078,8117.5,0.1366776315789474,366.1439144736842,0.5074013157894739,3.341611842105263,1.24375,5.672203947368421,2604.155592105263,907.3333881578947,47.79572368421053,1
5079,8118.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,6.672203947368421,-1495.8444078947368,490.3333881578947,-21.20427631578947,1
5080,8119.5,0.1366776315789474,651.1439144736842,4.507401315789474,9.341611842105262,6.24375,5.672203947368421,4604.155592105263,2157.3333881578947,77.79572368421053,1
5081,8120.5,0.1366776315789474,168.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-1695.8444078947368,495.3333881578947,-23.20427631578947,1
5082,8121.5,0.1366776315789474,252.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,23.67220394736842,-2695.844407894737,512.3333881578947,-36.20427631578947,1
5083,8122.5,0.1366776315789474,238.14391447368422,-0.4925986842105261,5.341611842105263,-1.75625,18.67220394736842,-195.84440789473683,599.3333881578947,-4.204276315789471,1
5084,8123.5,0.1366776315789474,223.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,9.67220394736842,-3395.844407894737,502.3333881578947,-45.20427631578947,1
5085,8124.5,0.1366776315789474,274.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,19.67220394736842,-1295.8444078947368,857.3333881578947,-18.20427631578947,1
5086,8125.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,6.672203947368421,-3395.844407894737,628.3333881578947,-45.20427631578947,1
5087,8126.5,-0.8633223684210526,191.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,13.67220394736842,-3800.844407894737,502.3333881578947,-50.20427631578947,1
5088,8127.5,-0.8633223684210526,198.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,17.67220394736842,-3745.844407894737,490.3333881578947,-49.20427631578947,1
5089,8128.5,0.1366776315789474,266.1439144736842,1.507401315789474,5.341611842105263,2.24375,6.672203947368421,2604.155592105263,490.3333881578947,30.79572368421053,1
5090,8129.5,0.1366776315789474,187.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,6.672203947368421,-2051.844407894737,490.3333881578947,-49.20427631578947,1
5091,8130.5,0.1366776315789474,491.1439144736842,1.507401315789474,6.341611842105263,1.24375,19.67220394736842,604.1555921052632,1574.3333881578947,5.795723684210529,1
5092,8131.5,0.1366776315789474,351.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,5.672203947368421,2104.155592105263,699.3333881578947,39.79572368421053,1
5093,8132.5,0.1366776315789474,301.1439144736842,0.5074013157894739,5.341611842105263,-0.7562500000000001,8.67220394736842,104.15559210526317,974.3333881578947,-0.20427631578947114,1
5094,8133.5,0.1366776315789474,249.14391447368422,0.5074013157894739,5.341611842105263,0.2437499999999999,6.672203947368421,-1425.8444078947368,949.3333881578947,-20.20427631578947,1
5095,8134.5,0.1366776315789474,451.1439144736842,1.507401315789474,5.341611842105263,0.2437499999999999,18.67220394736842,4104.155592105263,1014.3333881578947,49.79572368421053,1
5096,8135.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,19.67220394736842,-1695.8444078947368,490.3333881578947,-23.20427631578947,1
5097,8136.5,0.1366776315789474,214.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,13.67220394736842,-1095.8444078947368,500.3333881578947,-16.20427631578947,1
5098,8137.5,0.1366776315789474,301.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,11.67220394736842,1104.1555921052632,490.3333881578947,11.795723684210529,1
5099,8138.5,0.1366776315789474,321.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,5.672203947368421,454.15559210526317,824.3333881578947,14.795723684210529,1
5100,8139.5,-0.8633223684210526,261.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,5.672203947368421,-1195.8444078947368,578.3333881578947,-9.204276315789471,1
5101,8140.5,0.1366776315789474,206.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,9.67220394736842,-1945.8444078947368,727.3333881578947,-26.20427631578947,1
5102,8141.5,0.1366776315789474,198.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3395.844407894737,566.3333881578947,-45.20427631578947,1
5103,8142.5,0.1366776315789474,231.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,5.672203947368421,-3245.844407894737,565.3333881578947,-40.20427631578947,1
5104,8143.5,0.1366776315789474,216.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,12.67220394736842,-395.84440789473683,735.3333881578947,-7.204276315789471,1
5105,8144.5,-0.8633223684210526,186.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,5.672203947368421,-3395.844407894737,490.3333881578947,-42.20427631578947,1
5106,8145.5,0.1366776315789474,251.14391447368422,-0.4925986842105261,4.341611842105263,-1.75625,5.672203947368421,-2630.844407894737,490.3333881578947,-31.20427631578947,1
5107,8146.5,0.1366776315789474,691.1439144736842,1.507401315789474,9.341611842105262,3.24375,16.67220394736842,10604.155592105264,4055.3333881578947,132.79572368421054,1
5108,8147.5,-0.8633223684210526,198.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,12.67220394736842,-3395.844407894737,507.3333881578947,-45.20427631578947,1
5109,8148.5,0.1366776315789474,423.1439144736842,2.507401315789474,7.341611842105263,0.2437499999999999,5.672203947368421,6604.155592105263,1407.3333881578947,107.79572368421053,1
5110,8149.5,0.1366776315789474,241.14391447368422,0.5074013157894739,5.341611842105263,-0.7562500000000001,16.67220394736842,254.15559210526317,731.3333881578947,0.7957236842105289,1
5111,8150.5,0.1366776315789474,234.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,8.67220394736842,-2095.844407894737,609.3333881578947,-28.20427631578947,1
5112,8151.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,10.67220394736842,-3095.844407894737,490.3333881578947,-41.20427631578947,1
5113,8152.5,0.1366776315789474,411.1439144736842,1.507401315789474,6.341611842105263,2.24375,5.672203947368421,9604.155592105264,2324.3333881578947,152.79572368421054,1
5114,8153.5,0.1366776315789474,281.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,5.672203947368421,704.1555921052632,673.3333881578947,18.79572368421053,1
5115,8154.5,0.1366776315789474,369.1439144736842,1.507401315789474,6.341611842105263,1.24375,15.67220394736842,4004.155592105263,1595.3333881578947,48.79572368421053,1
5116,8155.5,0.1366776315789474,171.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-2335.844407894737,490.3333881578947,-31.20427631578947,1
5117,8156.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,4.341611842105263,0.2437499999999999,10.67220394736842,-1895.8444078947368,561.3333881578947,-26.20427631578947,1
5118,8157.5,0.1366776315789474,551.1439144736842,1.507401315789474,5.341611842105263,1.24375,5.672203947368421,2604.155592105263,1390.3333881578947,47.79572368421053,1
5119,8158.5,0.1366776315789474,211.14391447368422,-1.492598684210526,4.341611842105263,-0.7562500000000001,7.672203947368421,-395.84440789473683,602.3333881578947,-7.204276315789471,1
5120,8159.5,0.1366776315789474,391.1439144736842,1.507401315789474,6.341611842105263,2.24375,31.67220394736842,8604.155592105264,1611.3333881578947,106.79572368421053,1
5121,8160.5,0.1366776315789474,396.1439144736842,0.5074013157894739,6.341611842105263,1.24375,15.67220394736842,9604.155592105264,1407.3333881578947,119.79572368421053,1
5122,8161.5,0.1366776315789474,291.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,5.672203947368421,3804.155592105263,490.3333881578947,65.79572368421053,1
5123,8162.5,0.1366776315789474,271.1439144736842,-0.4925986842105261,4.341611842105263,-1.75625,6.672203947368421,-795.8444078947368,610.3333881578947,-12.204276315789471,1
5124,8163.5,0.1366776315789474,261.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,9.67220394736842,-495.84440789473683,974.3333881578947,-8.204276315789471,1
5125,8164.5,0.1366776315789474,193.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,9.67220394736842,4.1555921052631675,531.3333881578947,-2.204276315789471,1
5126,8165.5,0.1366776315789474,451.1439144736842,-0.4925986842105261,5.341611842105263,0.2437499999999999,10.67220394736842,6104.155592105263,490.3333881578947,75.79572368421053,1
5127,8166.5,0.1366776315789474,201.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,15.67220394736842,-2495.844407894737,490.3333881578947,-33.20427631578947,1
5128,8167.5,0.1366776315789474,261.1439144736842,1.507401315789474,5.341611842105263,1.24375,6.672203947368421,-2165.844407894737,1057.3333881578947,-29.20427631578947,1
5129,8168.5,0.1366776315789474,223.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,17.67220394736842,-1989.8444078947368,490.3333881578947,-48.20427631578947,1
5130,8169.5,0.1366776315789474,281.1439144736842,0.5074013157894739,6.341611842105263,2.24375,5.672203947368421,-1115.8444078947368,974.3333881578947,-8.204276315789471,1
5131,8170.5,0.1366776315789474,321.1439144736842,-0.4925986842105261,4.341611842105263,-0.7562500000000001,13.67220394736842,-2395.844407894737,740.3333881578947,-32.20427631578947,1
5132,8171.5,-0.8633223684210526,189.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,10.67220394736842,-3503.844407894737,507.3333881578947,-46.20427631578947,1
5133,8172.5,0.1366776315789474,289.1439144736842,0.5074013157894739,5.341611842105263,1.24375,5.672203947368421,-495.84440789473683,635.3333881578947,0.7957236842105289,1
5134,8173.5,-0.8633223684210526,196.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,14.67220394736842,-2495.844407894737,573.3333881578947,-33.20427631578947,1
5135,8174.5,0.1366776315789474,381.1439144736842,0.5074013157894739,8.341611842105262,3.24375,23.67220394736842,6654.155592105263,1990.3333881578947,82.79572368421053,1
5136,8175.5,-0.8633223684210526,357.1439144736842,2.507401315789474,5.341611842105263,0.2437499999999999,5.672203947368421,-895.8444078947368,679.3333881578947,-5.204276315789471,1
5137,8176.5,0.1366776315789474,286.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,12.67220394736842,9404.155592105264,865.3333881578947,116.79572368421053,1
5138,8177.5,0.1366776315789474,451.1439144736842,-0.4925986842105261,4.341611842105263,-1.75625,5.672203947368421,-895.8444078947368,782.3333881578947,-5.204276315789471,1
5139,8178.5,0.1366776315789474,176.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,8.67220394736842,-2745.844407894737,520.3333881578947,-37.20427631578947,1
5140,8179.5,0.1366776315789474,351.1439144736842,-1.492598684210526,4.341611842105263,-1.75625,5.672203947368421,3604.155592105263,1190.3333881578947,62.79572368421053,1
5141,8180.5,0.1366776315789474,301.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,12.67220394736842,-995.8444078947368,690.3333881578947,-14.204276315789471,1
5142,8181.5,0.1366776315789474,205.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,11.67220394736842,-1595.8444078947368,689.3333881578947,-22.20427631578947,1
5143,8182.5,0.1366776315789474,233.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,9.67220394736842,-1795.8444078947368,699.3333881578947,-25.20427631578947,1
5144,8183.5,0.1366776315789474,235.14391447368422,-0.4925986842105261,4.341611842105263,-1.75625,6.672203947368421,1604.1555921052632,740.3333881578947,18.79572368421053,1
5145,8184.5,0.1366776315789474,351.1439144736842,-1.492598684210526,5.341611842105263,0.2437499999999999,5.672203947368421,-1395.8444078947368,811.3333881578947,-12.204276315789471,1
5146,8185.5,0.1366776315789474,381.1439144736842,1.507401315789474,5.341611842105263,-0.7562500000000001,7.672203947368421,-795.8444078947368,954.3333881578947,-12.204276315789471,1
5147,8186.5,0.1366776315789474,207.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,5.672203947368421,-2995.844407894737,490.3333881578947,-48.20427631578947,1
5148,8187.5,0.1366776315789474,201.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3101.844407894737,490.3333881578947,-52.20427631578947,1
5149,8188.5,0.1366776315789474,314.1439144736842,1.507401315789474,6.341611842105263,1.24375,7.672203947368421,5104.155592105263,1490.3333881578947,62.79572368421053,1
5150,8189.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,17.67220394736842,-2195.844407894737,732.3333881578947,-30.20427631578947,1
5151,8190.5,0.1366776315789474,271.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,5.672203947368421,-1645.8444078947368,615.3333881578947,-16.20427631578947,1
5152,8191.5,-0.8633223684210526,211.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,8.67220394736842,-3095.844407894737,565.3333881578947,-41.20427631578947,1
5153,8192.5,0.1366776315789474,205.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,13.67220394736842,-2845.844407894737,574.3333881578947,-38.20427631578947,1
5154,8193.5,0.1366776315789474,401.1439144736842,2.507401315789474,6.341611842105263,1.24375,5.672203947368421,-715.8444078947368,1156.3333881578947,-2.204276315789471,1
5155,8194.5,0.1366776315789474,201.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,14.67220394736842,-2397.844407894737,533.3333881578947,-32.20427631578947,1
5156,8195.5,0.1366776315789474,451.1439144736842,-0.4925986842105261,3.341611842105263,0.2437499999999999,5.672203947368421,-1595.8444078947368,840.3333881578947,-15.204276315789471,1
5157,8196.5,-0.8633223684210526,281.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,5.672203947368421,-3095.844407894737,740.3333881578947,-38.20427631578947,1
5158,8197.5,0.1366776315789474,271.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,23.67220394736842,904.1555921052632,657.3333881578947,9.795723684210529,1
5159,8198.5,0.1366776315789474,240.14391447368422,-0.4925986842105261,4.341611842105263,-1.75625,12.67220394736842,-495.84440789473683,495.3333881578947,-8.204276315789471,1
5160,8199.5,-0.8633223684210526,220.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,16.67220394736842,-2395.844407894737,632.3333881578947,-32.20427631578947,1
5161,8200.5,0.1366776315789474,206.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-2745.844407894737,490.3333881578947,-33.20427631578947,1
5162,8201.5,0.1366776315789474,261.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,5.672203947368421,-1195.8444078947368,490.3333881578947,-9.204276315789471,1
5163,8202.5,0.1366776315789474,201.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,7.672203947368421,-2745.844407894737,490.3333881578947,-37.20427631578947,1
5164,8203.5,-0.8633223684210526,231.14391447368422,0.5074013157894739,3.341611842105263,-0.7562500000000001,6.672203947368421,-3067.844407894737,540.3333881578947,-48.20427631578947,1
5165,8204.5,0.1366776315789474,217.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,28.67220394736842,-1812.8444078947368,490.3333881578947,-48.20427631578947,1
5166,8205.5,0.1366776315789474,331.1439144736842,0.5074013157894739,6.341611842105263,1.24375,17.67220394736842,-2195.844407894737,1392.3333881578947,-30.20427631578947,1
5167,8206.5,0.1366776315789474,286.1439144736842,-0.4925986842105261,5.341611842105263,-0.7562500000000001,27.67220394736842,2104.155592105263,829.3333881578947,24.79572368421053,1
5168,8207.5,0.1366776315789474,225.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,10.67220394736842,-2371.844407894737,561.3333881578947,-50.20427631578947,1
5169,8208.5,0.1366776315789474,207.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,11.67220394736842,-2195.844407894737,501.3333881578947,-30.20427631578947,1
5170,8209.5,-0.8633223684210526,191.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,11.67220394736842,-3745.844407894737,525.3333881578947,-49.20427631578947,1
5171,8210.5,0.1366776315789474,237.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,11.67220394736842,-1295.8444078947368,693.3333881578947,-18.20427631578947,1
5172,8211.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,4.341611842105263,-1.75625,5.672203947368421,-2895.844407894737,490.3333881578947,-35.20427631578947,1
5173,8212.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3245.844407894737,540.3333881578947,-43.20427631578947,1
5174,8213.5,0.1366776315789474,589.1439144736842,2.507401315789474,8.341611842105262,3.24375,5.672203947368421,7604.155592105263,1307.3333881578947,122.79572368421053,1
5175,8214.5,-0.8633223684210526,223.14391447368422,-0.4925986842105261,3.341611842105263,0.2437499999999999,21.67220394736842,-3195.844407894737,579.3333881578947,-42.20427631578947,1
5176,8215.5,0.1366776315789474,217.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,15.67220394736842,-895.8444078947368,555.3333881578947,-13.204276315789471,1
5177,8216.5,-0.8633223684210526,221.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,9.67220394736842,-3395.844407894737,532.3333881578947,-45.20427631578947,1
5178,8217.5,0.1366776315789474,1151.1439144736842,1.507401315789474,9.341611842105262,2.24375,15.67220394736842,10604.155592105264,5390.333388157895,132.79572368421054,1
5179,8218.5,-0.8633223684210526,531.1439144736842,1.507401315789474,8.341611842105262,4.24375,5.672203947368421,-295.84440789473683,759.3333881578947,3.795723684210529,1
5180,8219.5,-0.8633223684210526,399.1439144736842,0.5074013157894739,6.341611842105263,2.24375,7.672203947368421,3604.155592105263,1157.3333881578947,43.79572368421053,1
5181,8220.5,0.1366776315789474,260.1439144736842,0.5074013157894739,3.341611842105263,-0.7562500000000001,6.672203947368421,-1595.8444078947368,635.3333881578947,-22.20427631578947,1
5182,8221.5,-0.8633223684210526,286.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,8.67220394736842,-1995.8444078947368,582.3333881578947,-27.20427631578947,1
5183,8222.5,0.1366776315789474,205.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,9.67220394736842,-1595.8444078947368,689.3333881578947,-22.20427631578947,1
5184,8223.5,0.1366776315789474,321.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,5.672203947368421,-1645.8444078947368,590.3333881578947,-16.20427631578947,1
5185,8224.5,0.1366776315789474,196.14391447368422,-1.492598684210526,3.341611842105263,0.2437499999999999,17.67220394736842,-1045.8444078947368,490.3333881578947,-15.204276315789471,1
5186,8225.5,0.1366776315789474,331.1439144736842,0.5074013157894739,6.341611842105263,1.24375,12.67220394736842,104.15559210526317,1170.3333881578947,-0.20427631578947114,1
5187,8226.5,-0.8633223684210526,202.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,7.672203947368421,-3415.844407894737,511.3333881578947,-45.20427631578947,1
5188,8227.5,0.1366776315789474,317.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,7.672203947368421,2604.155592105263,1372.3333881578947,30.79572368421053,1
5189,8228.5,0.1366776315789474,501.1439144736842,1.507401315789474,6.341611842105263,2.24375,5.672203947368421,8604.155592105264,1907.3333881578947,137.79572368421054,1
5190,8229.5,-0.8633223684210526,214.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,6.672203947368421,-3525.844407894737,580.3333881578947,-46.20427631578947,1
5191,8230.5,0.1366776315789474,224.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,16.67220394736842,-3145.844407894737,640.3333881578947,-42.20427631578947,1
5192,8231.5,0.1366776315789474,277.1439144736842,0.5074013157894739,6.341611842105263,1.24375,9.67220394736842,-395.84440789473683,1511.3333881578947,-7.204276315789471,1
5193,8232.5,0.1366776315789474,238.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,10.67220394736842,-1420.8444078947368,607.3333881578947,-20.20427631578947,1
5194,8233.5,0.1366776315789474,322.1439144736842,0.5074013157894739,7.341611842105263,1.24375,21.67220394736842,6204.155592105263,1360.3333881578947,76.79572368421053,1
5195,8234.5,0.1366776315789474,216.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,15.67220394736842,-1145.8444078947368,603.3333881578947,-16.20427631578947,1
5196,8235.5,0.1366776315789474,214.14391447368422,-0.4925986842105261,3.341611842105263,0.2437499999999999,17.67220394736842,1104.1555921052632,710.3333881578947,11.795723684210529,1
5197,8236.5,0.1366776315789474,210.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,11.67220394736842,-1895.8444078947368,565.3333881578947,-26.20427631578947,1
5198,8237.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,5.672203947368421,-3185.844407894737,549.3333881578947,-39.20427631578947,1
5199,8238.5,0.1366776315789474,241.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,5.672203947368421,-1660.8444078947368,509.3333881578947,-16.20427631578947,1
5200,8239.5,0.1366776315789474,186.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,16.67220394736842,-1996.8444078947368,490.3333881578947,-27.20427631578947,1
5201,8240.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,8.67220394736842,-1095.8444078947368,499.3333881578947,-16.20427631578947,1
5202,8241.5,0.1366776315789474,212.14391447368422,-1.492598684210526,4.341611842105263,0.2437499999999999,6.672203947368421,-395.84440789473683,740.3333881578947,-7.204276315789471,1
5203,8242.5,-0.8633223684210526,205.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,10.67220394736842,-2045.8444078947368,617.3333881578947,-28.20427631578947,1
5204,8243.5,0.1366776315789474,183.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,28.67220394736842,-2395.844407894737,906.3333881578947,-32.20427631578947,1
5205,8244.5,-0.8633223684210526,241.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,8.67220394736842,-3095.844407894737,619.3333881578947,-41.20427631578947,1
5206,8245.5,0.1366776315789474,244.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,9.67220394736842,1104.1555921052632,600.3333881578947,11.795723684210529,1
5207,8246.5,-0.8633223684210526,195.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,9.67220394736842,-3875.844407894737,513.3333881578947,-51.20427631578947,1
5208,8247.5,0.1366776315789474,371.1439144736842,1.507401315789474,6.341611842105263,2.24375,15.67220394736842,1104.1555921052632,1322.3333881578947,11.795723684210529,1
5209,8248.5,0.1366776315789474,251.14391447368422,-0.4925986842105261,4.341611842105263,-1.75625,5.672203947368421,-1895.8444078947368,710.3333881578947,-20.20427631578947,1
5210,8249.5,0.1366776315789474,206.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,22.67220394736842,-2595.844407894737,490.3333881578947,-32.20427631578947,1
5211,8250.5,0.1366776315789474,251.14391447368422,-0.4925986842105261,5.341611842105263,-0.7562500000000001,12.67220394736842,534.1555921052632,756.3333881578947,4.795723684210529,1
5212,8251.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,10.67220394736842,-1195.8444078947368,639.3333881578947,-17.20427631578947,1
5213,8252.5,0.1366776315789474,211.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,19.67220394736842,1254.1555921052632,549.3333881578947,13.795723684210529,1
5214,8253.5,0.1366776315789474,313.1439144736842,0.5074013157894739,6.341611842105263,-1.75625,5.672203947368421,-1195.8444078947368,757.3333881578947,-9.204276315789471,1
5215,8254.5,0.1366776315789474,316.1439144736842,1.507401315789474,5.341611842105263,0.2437499999999999,5.672203947368421,604.1555921052632,536.3333881578947,17.79572368421053,1
5216,8255.5,0.1366776315789474,248.14391447368422,-0.4925986842105261,5.341611842105263,0.2437499999999999,16.67220394736842,-1575.8444078947368,657.3333881578947,-22.20427631578947,1
5217,8256.5,-0.8633223684210526,206.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,12.67220394736842,-3195.844407894737,540.3333881578947,-42.20427631578947,1
5218,8257.5,0.1366776315789474,381.1439144736842,0.5074013157894739,5.341611842105263,1.24375,11.67220394736842,6104.155592105263,1282.3333881578947,75.79572368421053,1
5219,8258.5,0.1366776315789474,228.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,13.67220394736842,-1135.8444078947368,524.3333881578947,-16.20427631578947,1
5220,8259.5,0.1366776315789474,193.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,9.67220394736842,-2045.8444078947368,641.3333881578947,-28.20427631578947,1
5221,8260.5,0.1366776315789474,331.1439144736842,0.5074013157894739,5.341611842105263,-0.7562500000000001,5.672203947368421,-1395.8444078947368,607.3333881578947,-12.204276315789471,1
5222,8261.5,0.1366776315789474,201.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,20.67220394736842,-3095.844407894737,524.3333881578947,-41.20427631578947,1
5223,8262.5,0.1366776315789474,351.1439144736842,2.507401315789474,4.341611842105263,1.24375,5.672203947368421,404.15559210526317,790.3333881578947,14.795723684210529,1
5224,8263.5,0.1366776315789474,441.1439144736842,3.507401315789474,5.341611842105263,2.24375,5.672203947368421,3604.155592105263,2015.3333881578947,62.79572368421053,1
5225,8264.5,0.1366776315789474,200.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,17.67220394736842,-595.8444078947368,579.3333881578947,-9.204276315789471,1
